Date,Open,High,Low,Close,Adj Close,Volume
2008-08-26,2250.0,2312.5,2150.0,2150.0,2150.0,18
2008-08-27,2245.0,2245.0,2245.0,2245.0,2245.0,0
2008-08-28,2145.0,2205.0,2112.5,2205.0,2205.0,1
2008-08-29,2250.0,2375.0,2202.5,2225.0,2225.0,14
2008-09-02,2250.0,2250.0,2200.0,2200.0,2200.0,1
2008-09-03,2200.0,2250.0,2162.5,2200.0,2200.0,5
2008-09-04,2250.0,2250.0,2175.0,2175.0,2175.0,1
2008-09-05,2050.0,2220.0,2050.0,2125.0,2125.0,8
2008-09-08,2130.0,2130.0,2077.5,2077.5,2077.5,8
2008-09-10,2087.5,2087.5,2087.5,2087.5,2087.5,1
2008-09-11,2085.0,2085.0,2025.0,2025.0,2025.0,2
2008-09-12,2025.0,2025.0,2000.0,2025.0,2025.0,7
2008-09-15,2075.0,2075.0,1932.5,1932.5,1932.5,11
2008-09-16,2000.0,2000.0,1925.0,1925.0,1925.0,13
2008-09-17,1927.5,1927.5,1925.0,1925.0,1925.0,0
2008-09-18,1975.0,1975.0,1845.0,1845.0,1845.0,2
2008-09-19,1800.0,1802.5,1750.0,1750.0,1750.0,11
2008-09-22,1750.0,1775.0,1675.0,1717.5,1717.5,4
2008-09-23,1717.5,1717.5,1675.0,1675.0,1675.0,5
2008-09-24,1595.0,1632.5,1592.5,1632.5,1632.5,7
2008-09-25,1685.0,1685.0,1587.5,1587.5,1587.5,6
2008-09-26,1650.0,1650.0,1625.0,1625.0,1625.0,0
2008-09-29,1650.0,1650.0,1650.0,1650.0,1650.0,1
2008-09-30,1500.0,1650.0,1487.5,1487.5,1487.5,24
2008-10-01,1600.0,1600.0,1460.0,1460.0,1460.0,7
2008-10-02,1460.0,1462.5,1377.5,1450.0,1450.0,4
2008-10-03,1475.0,1475.0,1372.5,1412.5,1412.5,3
2008-10-06,1362.5,1462.5,1350.0,1462.5,1462.5,2
2008-10-07,1375.0,1375.0,1375.0,1375.0,1375.0,1
2008-10-08,1350.0,1350.0,1250.0,1250.0,1250.0,16
2008-10-09,1250.0,1250.0,1200.0,1250.0,1250.0,4
2008-10-10,1352.5,1355.0,1352.5,1355.0,1355.0,2
2008-10-13,1425.0,1425.0,1350.0,1350.0,1350.0,9
2008-10-14,1272.5,1272.5,1250.0,1272.5,1272.5,4
2008-10-15,1125.0,1125.0,1110.0,1110.0,1110.0,11
2008-10-16,1000.0,1000.0,1000.0,1000.0,1000.0,2
2008-10-17,1005.0,1122.5,1005.0,1037.5,1037.5,10
2008-10-20,1055.0,1125.0,1055.0,1125.0,1125.0,1
2008-10-21,1150.0,1150.0,1125.0,1125.0,1125.0,1
2008-10-22,1072.5,1072.5,1050.0,1050.0,1050.0,1
2008-10-23,1050.0,1050.0,1050.0,1050.0,1050.0,0
2008-10-24,1050.0,1050.0,1012.5,1012.5,1012.5,7
2008-10-27,1122.5,1122.5,1122.5,1122.5,1122.5,2
2008-10-28,1122.5,1122.5,1122.5,1122.5,1122.5,0
2008-10-29,1125.0,1125.0,1122.5,1122.5,1122.5,4
2008-10-30,1125.0,1125.0,1125.0,1125.0,1125.0,0
2008-10-31,1100.0,1100.0,1100.0,1100.0,1100.0,0
2008-11-03,1100.0,1125.0,1100.0,1125.0,1125.0,2
2008-11-04,1100.0,1175.0,1100.0,1175.0,1175.0,5
2008-11-05,1292.5,1292.5,1100.0,1132.5,1132.5,23
2008-11-06,1137.5,1137.5,1137.5,1137.5,1137.5,0
2008-11-07,1115.0,1115.0,1112.5,1112.5,1112.5,5
2008-11-10,1187.5,1187.5,1062.5,1125.0,1125.0,10
2008-11-11,1150.0,1150.0,1100.0,1100.0,1100.0,3
