Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,2.015625,2.015625,2.015625,0.8366910815238953,9600
1973-02-22,0.0,2.03125,2.023437976837158,2.023437976837158,0.8399347066879272,35200
1973-02-23,0.0,2.007812976837158,2.0,2.0,0.836405336856842,19200
1973-02-26,0.0,1.984375,1.96875,1.96875,0.8233368396759033,64000
1973-02-27,0.0,1.9609379768371582,1.9609379768371582,1.9609379768371582,0.8200697898864746,3200
1973-02-28,0.0,1.953125,1.953125,1.953125,0.8168019652366638,32000
1973-03-01,0.0,1.941406011581421,1.90625,1.90625,0.7971987128257751,76800
1973-03-02,0.0,1.890625,1.8828129768371582,1.8828129768371582,0.787397563457489,35200
1973-03-05,0.0,1.875,1.875,1.875,0.7841302156448364,38400
1973-03-06,1.875,1.875,1.875,1.875,0.7841302156448364,0
1973-03-07,0.0,1.886718988418579,1.875,1.8828129768371582,0.787397563457489,496000
1973-03-08,0.0,1.8828129768371582,1.8828129768371582,1.8828129768371582,0.787397563457489,163200
1973-03-09,0.0,1.875,1.875,1.875,0.7841302156448364,3200
1973-03-12,0.0,1.875,1.863281011581421,1.863281011581421,0.7792295217514038,22400
1973-03-13,0.0,1.875,1.875,1.875,0.7841302156448364,16000
1973-03-14,0.0,1.863281011581421,1.824218988418579,1.824218988418579,0.7628934979438782,41600
1973-03-15,0.0,1.871093988418579,1.8125,1.871093988418579,0.7824966311454773,64000
1973-03-16,0.0,1.875,1.847656011581421,1.847656011581421,0.7726947069168091,86400
1973-03-19,0.0,1.84375,1.8203129768371582,1.8203129768371582,0.7612598538398743,41600
1973-03-20,0.0,1.828125,1.8203129768371582,1.8203129768371582,0.7612598538398743,6400
1973-03-21,0.0,1.839843988418579,1.816406011581421,1.816406011581421,0.7596262097358704,28800
1973-03-22,0.0,1.824218988418579,1.8046879768371582,1.824218988418579,0.7628934979438782,28800
1973-03-23,0.0,1.8125,1.785156011581421,1.785156011581421,0.7465572357177734,22400
1973-03-26,0.0,1.78125,1.78125,1.78125,0.744924008846283,3200
1973-03-27,0.0,1.792968988418579,1.78125,1.792968988418579,0.7498244643211365,166400
1973-03-28,0.0,1.78125,1.765625,1.765625,0.7383893132209778,35200
1973-03-29,0.0,1.7890629768371582,1.777343988418579,1.7890629768371582,0.7481909990310669,19200
1973-03-30,0.0,1.8125,1.8046879768371582,1.8125,0.7579924464225769,22400
1973-04-02,0.0,1.84375,1.832031011581421,1.84375,0.7710612416267395,25600
1973-04-03,0.0,1.855468988418579,1.84375,1.855468988418579,0.7759624123573303,28800
1973-04-04,0.0,1.84375,1.84375,1.84375,0.7710612416267395,6400
1973-04-05,0.0,1.84375,1.84375,1.84375,0.7710612416267395,6400
1973-04-06,0.0,1.863281011581421,1.855468988418579,1.863281011581421,0.7792295217514038,9600
1973-04-09,1.863281011581421,1.863281011581421,1.863281011581421,1.863281011581421,0.7792295217514038,0
1973-04-10,0.0,1.855468988418579,1.8515629768371582,1.8515629768371582,0.7743285298347473,6400
